,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5992845835446649,0.6196103581645204,0.7943037249073428,0.8479725701613029,0.827915297406515,0.7064613105092226,0.7998440121103284,0.8879254069259265,1.0,0.9191577800421715,0.9217096942242979,0.839351619586741,0.8762823199661747,0.9751944173624174,0.8846701370895773,0.7581886763293708,0.7359342053491258,0.9030382098102464,0.8535094179723363,0.8912416113230286,0.916683137532571
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,3.496153743387937e-05,,,
