,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4476932748174808,0.4051113739692944,0.3611397992911185,0.3523201189514519,0.3301103455335276,0.37391630589729175,0.640276991497568,0.6713970560704787,0.6770966390558445,0.7085420267865737,0.7352975063807208,0.8436858784359998,0.7006555313855296,0.5839177473142962,0.5915934133831311,0.6670147145054276,0.7471432384446002,0.8289231650817775,0.8757410160913238,0.8862090459603124,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,14.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,1.0871947571728825e-05,2.174389514345765e-05,,
