,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.30081607955095213,0.17383113653940252,0.16279458061670649,0.17263971610167247,0.26865822068784223,0.2836041602900061,0.3042139556232766,0.3114412425562359,0.29531853812526215,0.35432140579056154,0.2694986738208546,0.3013942855248699,0.33064135630217656,0.2974262218615186,0.8714278008307351,0.8746187335666312,0.9136997179294034,0.8944547549509294,0.88004867503704,1.0,0.9452286900348689
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
