,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.49710587513208576,0.4065633400064745,0.3465297492396763,0.39753701826972554,0.42612907848086135,0.3811212808601138,0.4165626103466099,0.5181300666582255,0.5729188969853987,0.6520243026259336,0.5102871723319583,0.5425412748940713,0.7995249617134923,0.601272125656013,0.7539143692973657,0.8165233127152146,0.8311269101364448,0.9835875229483805,0.9666206199566595,0.9680337168890011,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,6.932369286645856e-05,,,
