,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5369170854792663,0.592884050274256,0.5751663390057916,0.6014724901365037,0.693183404064645,0.7109158937425084,0.76464509431428,0.7899375776002994,0.7699625552961852,0.9173274666202688,0.8515008639545495,0.7358927888278137,0.7670937238716083,0.7484391488072987,0.829796694950698,0.9872674903021238,0.8669774985976891,0.9778128754889888,0.9368842526583847,0.9246195560580377,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,28.0,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,5.267955712661615e-05,,5.267955712661615e-05,,,
