,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7021208775125284,0.6112527501659863,0.6321465161408164,0.6603418667872262,0.749396393549591,0.7257007622156288,0.8360345220046812,0.8178232453477469,0.8339717545082602,0.9622519228971216,0.8217685722254637,0.8560799922046577,0.8008525958371452,0.7789757725022457,0.9046865550465176,0.8539631780537444,0.8847502038584577,0.9899865356765122,1.0,0.9783771564911018,0.9862010606557319
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
