,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.33620115326739874,0.21907867272437925,0.15077395059487075,0.1585694074092867,0.16966523425311586,0.16017458152788655,0.45856514056373104,0.5132707957650487,0.4612766055942134,0.46084744989257104,0.4168193285797269,0.5051900657291907,0.6254715358568238,0.6668694104735078,0.7229433392563959,0.8376097889015228,0.811861600004481,0.9415409210257958,0.9398252043061203,0.9180344734762007,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,2.3560960234188842e-05,,,,,
