,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4348377077359309,0.3798240674201759,0.4348210115428104,0.4753109126107558,0.4903352216359067,0.4693316213678406,0.5594783708981877,0.6008867205958971,0.584042789867507,0.5675653326777049,0.5656383707802084,0.5843598068592807,0.6197823869804666,0.6954641236205099,0.74896135984752,0.7859224125272222,0.784676149683004,0.9642098929526475,0.9221719334992208,0.8546544772869624,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,1.334329965657808e-05,,
