X Y Z
28.5949999006684941 -28.984999682959856 -1
28.5958332339986327 -28.984999682959856 -1
28.596666567328775 -28.984999682959856 -1
28.5974999006589137 -28.984999682959856 -1
28.5983332339890559 -28.984999682959856 -1
28.5991665673191946 -28.984999682959856 -1
28.5999999006493333 -28.984999682959856 -1
28.6008332339794755 -28.984999682959856 -1
28.6016665673096142 -28.984999682959856 -1
28.6024999006397564 -28.984999682959856 -1
28.6033332339698951 -28.984999682959856 -1
28.6041665673000374 -28.984999682959856 -1
28.5949999006684941 -28.985833016289746 -1
28.5958332339986327 -28.985833016289746 -1
28.596666567328775 -28.985833016289746 -1
28.5974999006589137 -28.985833016289746 -1
28.5983332339890559 -28.985833016289746 -1
28.5991665673191946 -28.985833016289746 6.42790889739990234
28.5999999006493333 -28.985833016289746 -1
28.6008332339794755 -28.985833016289746 -1
28.6016665673096142 -28.985833016289746 -1
28.6024999006397564 -28.985833016289746 -1
28.6033332339698951 -28.985833016289746 -1
28.6041665673000374 -28.985833016289746 -1
28.5949999006684941 -28.986666349619636 -1
28.5958332339986327 -28.986666349619636 -1
28.596666567328775 -28.986666349619636 5.86845731735229492
28.5974999006589137 -28.986666349619636 7.57815027236938477
28.5983332339890559 -28.986666349619636 7.54144382476806641
28.5991665673191946 -28.986666349619636 12.244898796081543
28.5999999006493333 -28.986666349619636 6.82311248779296875
28.6008332339794755 -28.986666349619636 -1
28.6016665673096142 -28.986666349619636 5.95893383026123047
28.6024999006397564 -28.986666349619636 5.9779210090637207
28.6033332339698951 -28.986666349619636 -1
28.6041665673000374 -28.986666349619636 -1
28.5949999006684941 -28.9874996829495224 -1
28.5958332339986327 -28.9874996829495224 -1
28.596666567328775 -28.9874996829495224 7.49564552307128906
28.5974999006589137 -28.9874996829495224 13.0979080200195313
28.5983332339890559 -28.9874996829495224 12.604731559753418
28.5991665673191946 -28.9874996829495224 14.3530197143554688
28.5999999006493333 -28.9874996829495224 5.92913007736206055
28.6008332339794755 -28.9874996829495224 5.91151714324951172
28.6016665673096142 -28.9874996829495224 -1
28.6024999006397564 -28.9874996829495224 9.59595108032226563
28.6033332339698951 -28.9874996829495224 5.96618747711181641
28.6041665673000374 -28.9874996829495224 -1
28.5949999006684941 -28.9883330162794124 -1
28.5958332339986327 -28.9883330162794124 -1
28.596666567328775 -28.9883330162794124 9.87367916107177734
28.5974999006589137 -28.9883330162794124 9.82049274444580078
28.5983332339890559 -28.9883330162794124 9.95539474487304688
28.5991665673191946 -28.9883330162794124 6.10322093963623047
28.5999999006493333 -28.9883330162794124 7.12740182876586914
28.6008332339794755 -28.9883330162794124 5.96243667602539063
28.6016665673096142 -28.9883330162794124 -1
28.6024999006397564 -28.9883330162794124 -1
28.6033332339698951 -28.9883330162794124 -1
28.6041665673000374 -28.9883330162794124 -1
28.5949999006684941 -28.9891663496093024 -1
28.5958332339986327 -28.9891663496093024 -1
28.596666567328775 -28.9891663496093024 7.1882634162902832
28.5974999006589137 -28.9891663496093024 8.62896728515625
28.5983332339890559 -28.9891663496093024 11.6428642272949219
28.5991665673191946 -28.9891663496093024 6.93897294998168945
28.5999999006493333 -28.9891663496093024 7.37169170379638672
28.6008332339794755 -28.9891663496093024 6.99591970443725586
28.6016665673096142 -28.9891663496093024 -1
28.6024999006397564 -28.9891663496093024 -1
28.6033332339698951 -28.9891663496093024 -1
28.6041665673000374 -28.9891663496093024 -1
28.5949999006684941 -28.9899996829391888 -1
28.5958332339986327 -28.9899996829391888 6.42197942733764648
28.596666567328775 -28.9899996829391888 10.9662046432495117
28.5974999006589137 -28.9899996829391888 11.0169591903686523
28.5983332339890559 -28.9899996829391888 7.48407173156738281
28.5991665673191946 -28.9899996829391888 -1
28.5999999006493333 -28.9899996829391888 6.11023759841918945
28.6008332339794755 -28.9899996829391888 6.05964136123657227
28.6016665673096142 -28.9899996829391888 -1
28.6024999006397564 -28.9899996829391888 -1
28.6033332339698951 -28.9899996829391888 -1
28.6041665673000374 -28.9899996829391888 -1
28.5949999006684941 -28.9908330162690788 -1
28.5958332339986327 -28.9908330162690788 5.98614501953125
28.596666567328775 -28.9908330162690788 10.7320880889892578
28.5974999006589137 -28.9908330162690788 9.6366119384765625
28.5983332339890559 -28.9908330162690788 7.37631607055664063
28.5991665673191946 -28.9908330162690788 6.02169227600097656
28.5999999006493333 -28.9908330162690788 9.58790111541748047
28.6008332339794755 -28.9908330162690788 6.35931301116943359
28.6016665673096142 -28.9908330162690788 -1
28.6024999006397564 -28.9908330162690788 -1
28.6033332339698951 -28.9908330162690788 -1
28.6041665673000374 -28.9908330162690788 -1
28.5949999006684941 -28.9916663495989653 -1
28.5958332339986327 -28.9916663495989653 -1
28.596666567328775 -28.9916663495989653 6.52909994125366211
28.5974999006589137 -28.9916663495989653 6.08223199844360352
28.5983332339890559 -28.9916663495989653 7.25251007080078125
28.5991665673191946 -28.9916663495989653 6.00281524658203125
28.5999999006493333 -28.9916663495989653 6.46000003814697266
28.6008332339794755 -28.9916663495989653 7.4783635139465332
28.6016665673096142 -28.9916663495989653 5.8214726448059082
28.6024999006397564 -28.9916663495989653 -1
28.6033332339698951 -28.9916663495989653 -1
28.6041665673000374 -28.9916663495989653 -1
28.5949999006684941 -28.9924996829288553 -1
28.5958332339986327 -28.9924996829288553 -1
28.596666567328775 -28.9924996829288553 5.97936916351318359
28.5974999006589137 -28.9924996829288553 5.98998689651489258
28.5983332339890559 -28.9924996829288553 6.39768791198730469
28.5991665673191946 -28.9924996829288553 6.5732274055480957
28.5999999006493333 -28.9924996829288553 -1
28.6008332339794755 -28.9924996829288553 -1
28.6016665673096142 -28.9924996829288553 -1
28.6024999006397564 -28.9924996829288553 -1
28.6033332339698951 -28.9924996829288553 -1
28.6041665673000374 -28.9924996829288553 -1
28.5949999006684941 -28.9933330162587453 -1
28.5958332339986327 -28.9933330162587453 -1
28.596666567328775 -28.9933330162587453 6.88528156280517578
28.5974999006589137 -28.9933330162587453 7.16466236114501953
28.5983332339890559 -28.9933330162587453 11.8263435363769531
28.5991665673191946 -28.9933330162587453 5.89213180541992188
28.5999999006493333 -28.9933330162587453 6.93497276306152344
28.6008332339794755 -28.9933330162587453 5.90357255935668945
28.6016665673096142 -28.9933330162587453 -1
28.6024999006397564 -28.9933330162587453 -1
28.6033332339698951 -28.9933330162587453 -1
28.6041665673000374 -28.9933330162587453 -1
28.5949999006684941 -28.9941663495886317 -1
28.5958332339986327 -28.9941663495886317 -1
28.596666567328775 -28.9941663495886317 -1
28.5974999006589137 -28.9941663495886317 6.21014928817749023
28.5983332339890559 -28.9941663495886317 8.12964725494384766
28.5991665673191946 -28.9941663495886317 6.93378448486328125
28.5999999006493333 -28.9941663495886317 6.4572901725769043
28.6008332339794755 -28.9941663495886317 6.43063592910766602
28.6016665673096142 -28.9941663495886317 -1
28.6024999006397564 -28.9941663495886317 -1
28.6033332339698951 -28.9941663495886317 -1
28.6041665673000374 -28.9941663495886317 -1
28.5949999006684941 -28.9949996829185217 -1
28.5958332339986327 -28.9949996829185217 -1
28.596666567328775 -28.9949996829185217 -1
28.5974999006589137 -28.9949996829185217 6.03603315353393555
28.5983332339890559 -28.9949996829185217 6.56121110916137695
28.5991665673191946 -28.9949996829185217 -1
28.5999999006493333 -28.9949996829185217 6.41538476943969727
28.6008332339794755 -28.9949996829185217 -1
28.6016665673096142 -28.9949996829185217 -1
28.6024999006397564 -28.9949996829185217 -1
28.6033332339698951 -28.9949996829185217 -1
28.6041665673000374 -28.9949996829185217 -1
28.5949999006684941 -28.9958330162484117 -1
28.5958332339986327 -28.9958330162484117 -1
28.596666567328775 -28.9958330162484117 -1
28.5974999006589137 -28.9958330162484117 -1
28.5983332339890559 -28.9958330162484117 -1
28.5991665673191946 -28.9958330162484117 7.40860223770141602
28.5999999006493333 -28.9958330162484117 -1
28.6008332339794755 -28.9958330162484117 -1
28.6016665673096142 -28.9958330162484117 -1
28.6024999006397564 -28.9958330162484117 -1
28.6033332339698951 -28.9958330162484117 -1
28.6041665673000374 -28.9958330162484117 -1
28.5949999006684941 -28.9966663495782981 -1
28.5958332339986327 -28.9966663495782981 -1
28.596666567328775 -28.9966663495782981 -1
28.5974999006589137 -28.9966663495782981 -1
28.5983332339890559 -28.9966663495782981 -1
28.5991665673191946 -28.9966663495782981 7.34273719787597656
28.5999999006493333 -28.9966663495782981 -1
28.6008332339794755 -28.9966663495782981 -1
28.6016665673096142 -28.9966663495782981 -1
