,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,1.0,0.9455966067071647,0.8947732802985467,0.8997084618270965,0.9108526224396513,0.9151501029591034,0.9010508136996321,0.9166491087391804,0.8839513249762704,0.9071346446899029,0.9238613146165462,0.9070782697036229,0.9036647752238863,0.8791598157930914,0.728414415222559,0.8261674016199969,0.8024965440237227,0.8203176763295436,0.767368874370932,0.8137801470344241,0.8178598582019588
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
