,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7260771777446453,0.5673328772666497,0.6951145255490025,0.8285408734026737,0.7895007433816995,0.7270082410270454,0.7658043369003764,0.821056868087958,0.8265922725376159,0.9245097720331096,0.7322917857983493,0.7363984406996147,0.8394396954985449,0.9043416743872741,0.8470708557650641,0.9201279120155035,0.8550528096540643,1.0,0.9978747782183391,0.9867232658011892,0.949427223613622
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
