,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5114208015661696,0.44122335548556874,0.5197069284173009,0.582205201433673,0.7134554819093925,0.6729326894255783,0.759466263446965,0.7615134561472436,0.8243485715918983,0.8900908581786449,0.7742048424247522,0.7857465583040875,0.7606632540451812,0.8806549930380919,1.0,0.8409677381467142,0.9185494437364519,0.9157309385645984,0.9359565561186682,0.8993622907158921,0.9613978509296925
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
