X Y Z
28.509166567664046 -28.768333017188791 -1
28.5099999009941847 -28.768333017188791 -1
28.5108332343243269 -28.768333017188791 -1
28.5116665676544656 -28.768333017188791 -1
28.5124999009846078 -28.768333017188791 -1
28.5133332343147465 -28.768333017188791 -1
28.5141665676448852 -28.768333017188791 -1
28.5149999009750275 -28.768333017188791 -1
28.5158332343051661 -28.768333017188791 -1
28.509166567664046 -28.769166350518681 -1
28.5099999009941847 -28.769166350518681 -1
28.5108332343243269 -28.769166350518681 -1
28.5116665676544656 -28.769166350518681 5.81397676467895508
28.5124999009846078 -28.769166350518681 5.7528834342956543
28.5133332343147465 -28.769166350518681 -1
28.5141665676448852 -28.769166350518681 -1
28.5149999009750275 -28.769166350518681 -1
28.5158332343051661 -28.769166350518681 -1
28.509166567664046 -28.769999683848571 -1
28.5099999009941847 -28.769999683848571 -1
28.5108332343243269 -28.769999683848571 10.8798341751098633
28.5116665676544656 -28.769999683848571 7.87152528762817383
28.5124999009846078 -28.769999683848571 5.58859777450561523
28.5133332343147465 -28.769999683848571 7.02783584594726563
28.5141665676448852 -28.769999683848571 -1
28.5149999009750275 -28.769999683848571 -1
28.5158332343051661 -28.769999683848571 -1
28.509166567664046 -28.7708330171784574 -1
28.5099999009941847 -28.7708330171784574 -1
28.5108332343243269 -28.7708330171784574 5.62226009368896484
28.5116665676544656 -28.7708330171784574 9.21505641937255859
28.5124999009846078 -28.7708330171784574 10.3815908432006836
28.5133332343147465 -28.7708330171784574 5.72268819808959961
28.5141665676448852 -28.7708330171784574 -1
28.5149999009750275 -28.7708330171784574 -1
28.5158332343051661 -28.7708330171784574 -1
28.509166567664046 -28.7716663505083474 -1
28.5099999009941847 -28.7716663505083474 -1
28.5108332343243269 -28.7716663505083474 6.32098007202148438
28.5116665676544656 -28.7716663505083474 6.59844970703125
28.5124999009846078 -28.7716663505083474 -1
28.5133332343147465 -28.7716663505083474 -1
28.5141665676448852 -28.7716663505083474 5.74916791915893555
28.5149999009750275 -28.7716663505083474 -1
28.5158332343051661 -28.7716663505083474 -1
28.509166567664046 -28.7724996838382374 -1
28.5099999009941847 -28.7724996838382374 -1
28.5108332343243269 -28.7724996838382374 5.73360538482666016
28.5116665676544656 -28.7724996838382374 -1
28.5124999009846078 -28.7724996838382374 6.87369728088378906
28.5133332343147465 -28.7724996838382374 6.82855701446533203
28.5141665676448852 -28.7724996838382374 6.21364450454711914
28.5149999009750275 -28.7724996838382374 5.59719514846801758
28.5158332343051661 -28.7724996838382374 -1
28.509166567664046 -28.7733330171681239 -1
28.5099999009941847 -28.7733330171681239 -1
28.5108332343243269 -28.7733330171681239 7.27585268020629883
28.5116665676544656 -28.7733330171681239 6.10137748718261719
28.5124999009846078 -28.7733330171681239 9.42972087860107422
28.5133332343147465 -28.7733330171681239 7.14901351928710938
28.5141665676448852 -28.7733330171681239 10.2185268402099609
28.5149999009750275 -28.7733330171681239 10.2652959823608398
28.5158332343051661 -28.7733330171681239 -1
28.509166567664046 -28.7741663504980139 -1
28.5099999009941847 -28.7741663504980139 -1
28.5108332343243269 -28.7741663504980139 -1
28.5116665676544656 -28.7741663504980139 -1
28.5124999009846078 -28.7741663504980139 6.43061494827270508
28.5133332343147465 -28.7741663504980139 6.32639789581298828
28.5141665676448852 -28.7741663504980139 5.97451257705688477
28.5149999009750275 -28.7741663504980139 -1
28.5158332343051661 -28.7741663504980139 -1
28.509166567664046 -28.7749996838279003 -1
28.5099999009941847 -28.7749996838279003 -1
28.5108332343243269 -28.7749996838279003 -1
28.5116665676544656 -28.7749996838279003 -1
28.5124999009846078 -28.7749996838279003 -1
28.5133332343147465 -28.7749996838279003 -1
28.5141665676448852 -28.7749996838279003 6.78969287872314453
28.5149999009750275 -28.7749996838279003 5.54042434692382813
28.5158332343051661 -28.7749996838279003 -1
28.509166567664046 -28.7758330171577903 -1
28.5099999009941847 -28.7758330171577903 -1
28.5108332343243269 -28.7758330171577903 -1
28.5116665676544656 -28.7758330171577903 -1
28.5124999009846078 -28.7758330171577903 -1
28.5133332343147465 -28.7758330171577903 5.68319988250732422
28.5141665676448852 -28.7758330171577903 5.46519231796264648
28.5149999009750275 -28.7758330171577903 -1
28.5158332343051661 -28.7758330171577903 -1
