,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8473577195110488,0.8627320120626476,0.9331387233773271,0.9519825296353424,0.9819610231537242,1.0,0.896248657885223,0.962730162168732,0.8968514219615555,0.8984371409814198,0.7869981922100047,0.813286858864227,0.7262066602710002,0.7939071693099083,0.7506536361590141,0.7813507423138791,0.7991134069512986,0.8402355442300009,0.8343519608164008,0.8923070445550716,0.8736203537214802
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
