,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3087153508980515,0.26725616093305865,0.5413641170087657,0.517416971365636,0.34378781477557036,0.3698854251354779,0.37029402496455627,0.41809299166788494,0.4409512646883943,0.8595101851360247,0.8392496223292866,1.0,0.5261857006751061,0.6446538593707001,0.6184542772891047,0.6602982464218893,0.702292814136858,0.7294369609264828,0.8111896382136417,0.8200883327155898,0.8758322867759347
nights_per_years,,,,,,,,,,,,,,,,,,16.0,,14.0,,,28.0,28.0,28.0,28.0,28.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,3.316237250597129e-05,,2.9017075942724884e-05,,,5.803415188544977e-05,5.803415188544977e-05,5.803415188544977e-05,5.803415188544977e-05,5.803415188544977e-05,,
