,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.760197753247837,0.8175646130328741,0.7645592191079463,0.7795785946008363,0.7854222704101976,0.8235433718178102,0.7174189634143875,0.6907035279079028,0.7747914459425702,0.793963560098793,0.8189206541115384,0.8313804472124188,0.7912077988270272,0.7471975596746188,1.0,0.7900695361902034,0.8259586828491043,0.8782706279760683,0.879456889639746,0.8271536529076542,0.8523226969089792
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,21.0,,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,4.599883981786919e-05,,,6.133178642382558e-05,,,
