X Y Z
28.5408332342093765 -28.9724996830115273 -1
28.5416665675395151 -28.9724996830115273 -1
28.5424999008696574 -28.9724996830115273 -1
28.5433332341997961 -28.9724996830115273 -1
28.5441665675299383 -28.9724996830115273 -1
28.544999900860077 -28.9724996830115273 -1
28.5458332341902157 -28.9724996830115273 -1
28.5466665675203579 -28.9724996830115273 -1
28.5474999008504966 -28.9724996830115273 -1
28.5408332342093765 -28.9733330163414173 -1
28.5416665675395151 -28.9733330163414173 -1
28.5424999008696574 -28.9733330163414173 5.76135921478271484
28.5433332341997961 -28.9733330163414173 7.19652414321899414
28.5441665675299383 -28.9733330163414173 5.56281328201293945
28.544999900860077 -28.9733330163414173 -1
28.5458332341902157 -28.9733330163414173 -1
28.5466665675203579 -28.9733330163414173 -1
28.5474999008504966 -28.9733330163414173 -1
28.5408332342093765 -28.9741663496713073 -1
28.5416665675395151 -28.9741663496713073 -1
28.5424999008696574 -28.9741663496713073 8.87911605834960938
28.5433332341997961 -28.9741663496713073 11.4465370178222656
28.5441665675299383 -28.9741663496713073 10.4741897583007813
28.544999900860077 -28.9741663496713073 13.1684608459472656
28.5458332341902157 -28.9741663496713073 9.47731113433837891
28.5466665675203579 -28.9741663496713073 -1
28.5474999008504966 -28.9741663496713073 -1
28.5408332342093765 -28.9749996830011938 -1
28.5416665675395151 -28.9749996830011938 7.23360824584960938
28.5424999008696574 -28.9749996830011938 7.16615390777587891
28.5433332341997961 -28.9749996830011938 6.16189718246459961
28.5441665675299383 -28.9749996830011938 6.80774116516113281
28.544999900860077 -28.9749996830011938 11.9420003890991211
28.5458332341902157 -28.9749996830011938 11.5965166091918945
28.5466665675203579 -28.9749996830011938 -1
28.5474999008504966 -28.9749996830011938 -1
28.5408332342093765 -28.9758330163310838 -1
28.5416665675395151 -28.9758330163310838 -1
28.5424999008696574 -28.9758330163310838 -1
28.5433332341997961 -28.9758330163310838 -1
28.5441665675299383 -28.9758330163310838 -1
28.544999900860077 -28.9758330163310838 -1
28.5458332341902157 -28.9758330163310838 -1
28.5466665675203579 -28.9758330163310838 -1
28.5474999008504966 -28.9758330163310838 -1
28.5408332342093765 -28.9766663496609738 -1
28.5416665675395151 -28.9766663496609738 -1
28.5424999008696574 -28.9766663496609738 -1
28.5433332341997961 -28.9766663496609738 -1
28.5441665675299383 -28.9766663496609738 -1
28.544999900860077 -28.9766663496609738 -1
28.5458332341902157 -28.9766663496609738 -1
28.5466665675203579 -28.9766663496609738 -1
28.5474999008504966 -28.9766663496609738 -1
