,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8296493855048851,0.9787352328427098,0.8315741089813251,0.8826188613801778,0.9037900108287179,1.0,0.8216308669919832,0.9362427007758644,0.9090484750676125,0.8276572795199333,0.8268975708024362,0.7429880487794768,0.9407495947697828,0.9596769521794476,0.8790669488947398,0.8930672447105237,0.8410496668230669,0.8187905906316981,0.7765425160375931,0.8086306934049358,0.7473356106902527
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
