,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.427889771560962,0.4875424816543876,0.49807740169857023,0.5036701166768683,0.5230402929067609,0.5967404578457712,0.5536188652845637,0.539583440348715,0.5686742476086826,0.596531011483427,0.64005800868871,0.6348244345693872,0.6479363733765836,0.6596298433228532,0.8684470049335886,0.850552199369076,0.8375712308188392,0.8035105463865697,0.8836601016941625,0.9150394087249655,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
