,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.951459439605792,0.9846806337978313,0.9132506283391579,0.9539250354877165,1.0,0.9166654162930515,0.9309001274113103,0.9319677703696957,0.9763324351071944,0.9421074198438308,0.9111440834046398,0.9588488306752504,0.9526229210601449,0.9462331244469738,0.878073937867491,0.9941541687421107,0.8747959865754253,0.9457404067990175,0.965113096821818,0.9141585052491389,0.9405805551616585
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,7.0,,,21.0,21.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,4.218513872809598e-06,,,1.2655541618428794e-05,1.2655541618428794e-05,,
