,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5354106149798503,0.5770483541807058,0.5419990222364134,0.55777606426727,0.5687718545534423,0.5858965223720688,0.6063062702900534,0.5808618586235378,0.630743784046114,0.6242588929148547,0.6268603833554431,0.6972971621774985,0.5805125951296642,0.6230400852586157,0.7021375535511953,0.7499232447745696,0.8581789018197673,0.881628330861053,0.9026110538150591,0.9856670449338372,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,1.7136293985993972e-05,,,
