,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4935399645778876,0.42406145697587055,0.4292679390634101,0.4738378737123365,0.5249116181246581,0.5176559893364858,0.5964639298581949,0.5733379242114317,0.5675549319344942,0.700272136832416,0.5628539906212099,0.6235915870030048,0.6998804516395457,0.7127478663920824,0.8043631218219194,0.760036081899551,0.8132985010819663,0.9469821250120749,1.0,0.9008063275958353,0.9065076500630943
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
