,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5258332051486048,0.5791527020325906,0.599691006409413,0.6258844415333347,0.6906346957627026,0.7276211305972491,0.7450666529700953,0.7317964227061972,0.770010651025747,0.8115509090172596,0.7192166028920063,0.8475787382969108,1.0,0.7622310735137874,0.65534466777563,0.6290986791192504,0.579068047161037,0.6649844682469439,0.6547156139060089,0.6254345594676975,0.5918116168987803
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
