,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7969150674976144,0.879211289731299,0.7740019854135887,0.8437353200978568,0.7589063829826429,1.0,0.7970583548561807,0.8735986162436399,0.9624915835227712,0.8746785389271858,0.9952860819329666,0.7479033645644894,0.8426362847574028,0.8830809119362457,0.9314483110858937,0.9730727994193437,0.9337599063433757,0.9318319458619025,0.912221093372928,0.9659459659859183,0.9045945100159533
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,28.0,28.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,8.398799035861981e-06,8.398799035861981e-06,8.398799035861981e-06,3.3595196143447925e-05,3.3595196143447925e-05,,
