X Y Z
37.5141665316913517 -16.0291664008531356 -1
37.5149998650213377 -16.0291664008531356 -1
37.5158331983513236 -16.0291664008531356 -1
37.5166665316813095 -16.0291664008531356 -1
37.5174998650112954 -16.0291664008531356 -1
37.5183331983412813 -16.0291664008531356 -1
37.5191665316712673 -16.0291664008531356 -1
37.5199998650012532 -16.0291664008531356 -1
37.5208331983312391 -16.0291664008531356 -1
37.521666531661225 -16.0291664008531356 -1
37.5224998649912109 -16.0291664008531356 -1
37.5233331983211968 -16.0291664008531356 -1
37.5241665316511828 -16.0291664008531356 -1
37.5249998649811687 -16.0291664008531356 -1
37.5258331983111546 -16.0291664008531356 -1
37.5266665316411405 -16.0291664008531356 -1
37.5274998649711264 -16.0291664008531356 -1
37.5283331983011124 -16.0291664008531356 -1
37.5291665316310983 -16.0291664008531356 -1
37.5299998649610842 -16.0291664008531356 -1
37.5308331982910701 -16.0291664008531356 -1
37.531666531621056 -16.0291664008531356 -1
37.532499864951042 -16.0291664008531356 -1
37.5333331982810279 -16.0291664008531356 -1
37.5341665316110138 -16.0291664008531356 -1
37.5349998649409997 -16.0291664008531356 -1
37.5358331982709856 -16.0291664008531356 -1
37.5366665316009716 -16.0291664008531356 -1
37.5374998649309575 -16.0291664008531356 -1
37.5383331982609434 -16.0291664008531356 -1
37.5391665315909293 -16.0291664008531356 -1
37.5399998649209152 -16.0291664008531356 -1
37.5408331982509011 -16.0291664008531356 -1
37.5416665315808871 -16.0291664008531356 -1
37.542499864910873 -16.0291664008531356 -1
37.5433331982408589 -16.0291664008531356 -1
37.5441665315708448 -16.0291664008531356 -1
37.5449998649008307 -16.0291664008531356 -1
37.5141665316913517 -16.0299997341831499 -1
37.5149998650213377 -16.0299997341831499 -1
37.5158331983513236 -16.0299997341831499 -1
37.5166665316813095 -16.0299997341831499 -1
37.5174998650112954 -16.0299997341831499 -1
37.5183331983412813 -16.0299997341831499 -1
37.5191665316712673 -16.0299997341831499 -1
37.5199998650012532 -16.0299997341831499 -1
37.5208331983312391 -16.0299997341831499 -1
37.521666531661225 -16.0299997341831499 -1
37.5224998649912109 -16.0299997341831499 -1
37.5233331983211968 -16.0299997341831499 -1
37.5241665316511828 -16.0299997341831499 -1
37.5249998649811687 -16.0299997341831499 -1
37.5258331983111546 -16.0299997341831499 -1
37.5266665316411405 -16.0299997341831499 -1
37.5274998649711264 -16.0299997341831499 2.95175385475158691
37.5283331983011124 -16.0299997341831499 7.81399679183959961
37.5291665316310983 -16.0299997341831499 1.65724873542785645
37.5299998649610842 -16.0299997341831499 9.73065376281738281
37.5308331982910701 -16.0299997341831499 -1
37.531666531621056 -16.0299997341831499 -1
37.532499864951042 -16.0299997341831499 -1
37.5333331982810279 -16.0299997341831499 -1
37.5341665316110138 -16.0299997341831499 -1
37.5349998649409997 -16.0299997341831499 -1
37.5358331982709856 -16.0299997341831499 -1
37.5366665316009716 -16.0299997341831499 -1
37.5374998649309575 -16.0299997341831499 -1
37.5383331982609434 -16.0299997341831499 -1
37.5391665315909293 -16.0299997341831499 -1
37.5399998649209152 -16.0299997341831499 -1
37.5408331982509011 -16.0299997341831499 -1
37.5416665315808871 -16.0299997341831499 -1
37.542499864910873 -16.0299997341831499 -1
37.5433331982408589 -16.0299997341831499 -1
37.5441665315708448 -16.0299997341831499 -1
37.5449998649008307 -16.0299997341831499 -1
37.5141665316913517 -16.0308330675131607 -1
37.5149998650213377 -16.0308330675131607 -1
37.5158331983513236 -16.0308330675131607 -1
37.5166665316813095 -16.0308330675131607 -1
37.5174998650112954 -16.0308330675131607 -1
37.5183331983412813 -16.0308330675131607 -1
37.5191665316712673 -16.0308330675131607 -1
37.5199998650012532 -16.0308330675131607 -1
37.5208331983312391 -16.0308330675131607 -1
37.521666531661225 -16.0308330675131607 -1
37.5224998649912109 -16.0308330675131607 -1
37.5233331983211968 -16.0308330675131607 -1
37.5241665316511828 -16.0308330675131607 5.41065502166748047
37.5249998649811687 -16.0308330675131607 -1
37.5258331983111546 -16.0308330675131607 -1
37.5266665316411405 -16.0308330675131607 -1
37.5274998649711264 -16.0308330675131607 9.71851348876953125
37.5283331983011124 -16.0308330675131607 1.73081278800964355
37.5291665316310983 -16.0308330675131607 1.59578156471252441
37.5299998649610842 -16.0308330675131607 -1
37.5308331982910701 -16.0308330675131607 -1
37.531666531621056 -16.0308330675131607 -1
37.532499864951042 -16.0308330675131607 -1
37.5333331982810279 -16.0308330675131607 -1
37.5341665316110138 -16.0308330675131607 -1
37.5349998649409997 -16.0308330675131607 -1
37.5358331982709856 -16.0308330675131607 -1
37.5366665316009716 -16.0308330675131607 -1
37.5374998649309575 -16.0308330675131607 -1
37.5383331982609434 -16.0308330675131607 -1
37.5391665315909293 -16.0308330675131607 -1
37.5399998649209152 -16.0308330675131607 -1
37.5408331982509011 -16.0308330675131607 -1
37.5416665315808871 -16.0308330675131607 -1
37.542499864910873 -16.0308330675131607 -1
37.5433331982408589 -16.0308330675131607 -1
37.5441665315708448 -16.0308330675131607 -1
37.5449998649008307 -16.0308330675131607 -1
37.5141665316913517 -16.0316664008431751 -1
37.5149998650213377 -16.0316664008431751 -1
37.5158331983513236 -16.0316664008431751 -1
37.5166665316813095 -16.0316664008431751 -1
37.5174998650112954 -16.0316664008431751 -1
37.5183331983412813 -16.0316664008431751 -1
37.5191665316712673 -16.0316664008431751 -1
37.5199998650012532 -16.0316664008431751 -1
37.5208331983312391 -16.0316664008431751 -1
37.521666531661225 -16.0316664008431751 -1
37.5224998649912109 -16.0316664008431751 -1
37.5233331983211968 -16.0316664008431751 -1
37.5241665316511828 -16.0316664008431751 -1
37.5249998649811687 -16.0316664008431751 14.6509037017822266
37.5258331983111546 -16.0316664008431751 -1
37.5266665316411405 -16.0316664008431751 -1
37.5274998649711264 -16.0316664008431751 7.30799388885498047
37.5283331983011124 -16.0316664008431751 6.99657201766967773
37.5291665316310983 -16.0316664008431751 -1
37.5299998649610842 -16.0316664008431751 -1
37.5308331982910701 -16.0316664008431751 -1
37.531666531621056 -16.0316664008431751 -1
37.532499864951042 -16.0316664008431751 -1
37.5333331982810279 -16.0316664008431751 -1
37.5341665316110138 -16.0316664008431751 -1
37.5349998649409997 -16.0316664008431751 -1
37.5358331982709856 -16.0316664008431751 -1
37.5366665316009716 -16.0316664008431751 -1
37.5374998649309575 -16.0316664008431751 -1
37.5383331982609434 -16.0316664008431751 -1
37.5391665315909293 -16.0316664008431751 -1
37.5399998649209152 -16.0316664008431751 -1
37.5408331982509011 -16.0316664008431751 -1
37.5416665315808871 -16.0316664008431751 -1
37.542499864910873 -16.0316664008431751 -1
37.5433331982408589 -16.0316664008431751 -1
37.5441665315708448 -16.0316664008431751 -1
37.5449998649008307 -16.0316664008431751 -1
37.5141665316913517 -16.0324997341731894 -1
37.5149998650213377 -16.0324997341731894 -1
37.5158331983513236 -16.0324997341731894 -1
37.5166665316813095 -16.0324997341731894 -1
37.5174998650112954 -16.0324997341731894 -1
37.5183331983412813 -16.0324997341731894 -1
37.5191665316712673 -16.0324997341731894 -1
37.5199998650012532 -16.0324997341731894 -1
37.5208331983312391 -16.0324997341731894 -1
37.521666531661225 -16.0324997341731894 1.69747674465179443
37.5224998649912109 -16.0324997341731894 -1
37.5233331983211968 -16.0324997341731894 -1
37.5241665316511828 -16.0324997341731894 -1
37.5249998649811687 -16.0324997341731894 -1
37.5258331983111546 -16.0324997341731894 3.9249274730682373
37.5266665316411405 -16.0324997341731894 -1
37.5274998649711264 -16.0324997341731894 15.7938098907470703
37.5283331983011124 -16.0324997341731894 12.9301671981811523
37.5291665316310983 -16.0324997341731894 13.9830198287963867
37.5299998649610842 -16.0324997341731894 -1
37.5308331982910701 -16.0324997341731894 -1
37.531666531621056 -16.0324997341731894 -1
37.532499864951042 -16.0324997341731894 -1
37.5333331982810279 -16.0324997341731894 -1
37.5341665316110138 -16.0324997341731894 -1
37.5349998649409997 -16.0324997341731894 -1
37.5358331982709856 -16.0324997341731894 -1
37.5366665316009716 -16.0324997341731894 -1
37.5374998649309575 -16.0324997341731894 -1
37.5383331982609434 -16.0324997341731894 -1
37.5391665315909293 -16.0324997341731894 -1
37.5399998649209152 -16.0324997341731894 -1
37.5408331982509011 -16.0324997341731894 -1
37.5416665315808871 -16.0324997341731894 -1
37.542499864910873 -16.0324997341731894 -1
37.5433331982408589 -16.0324997341731894 -1
37.5441665315708448 -16.0324997341731894 -1
37.5449998649008307 -16.0324997341731894 -1
37.5141665316913517 -16.0333330675032002 -1
37.5149998650213377 -16.0333330675032002 -1
37.5158331983513236 -16.0333330675032002 -1
37.5166665316813095 -16.0333330675032002 -1
37.5174998650112954 -16.0333330675032002 -1
37.5183331983412813 -16.0333330675032002 -1
37.5191665316712673 -16.0333330675032002 -1
37.5199998650012532 -16.0333330675032002 -1
37.5208331983312391 -16.0333330675032002 -1
37.521666531661225 -16.0333330675032002 1.71119463443756104
37.5224998649912109 -16.0333330675032002 10.0192890167236328
37.5233331983211968 -16.0333330675032002 -1
37.5241665316511828 -16.0333330675032002 -1
37.5249998649811687 -16.0333330675032002 -1
37.5258331983111546 -16.0333330675032002 16.3064613342285156
37.5266665316411405 -16.0333330675032002 15.9564342498779297
37.5274998649711264 -16.0333330675032002 28.3850879669189453
37.5283331983011124 -16.0333330675032002 17.9649085998535156
37.5291665316310983 -16.0333330675032002 4.78700876235961914
37.5299998649610842 -16.0333330675032002 1.672019362449646
37.5308331982910701 -16.0333330675032002 8.30145359039306641
