,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4259670236165453,0.3589610166403384,0.2712532472045396,0.270069696326503,0.27550706167199807,0.314772667506917,0.629897573354421,0.6895144642652536,0.6640638940908861,0.6471047520478755,0.7212586474723929,0.7912499694767469,0.8115746054047759,0.7317486912568255,0.8931291687719884,0.8205144436033592,0.8195140322438254,0.9585010546957912,0.9334874835878816,0.8743298502388327,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,28.0,21.0,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,4.892059217936996e-05,3.669044413452747e-05,,,,,
