,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5125428216693664,0.46608621637753905,0.5346715261995442,0.5421884911266123,0.5789873962175154,0.5709176770436711,0.6598998614150323,0.6779501909784136,0.7381656915674157,0.8218136438947011,0.734783598390863,0.784074792313609,0.7095373213396352,0.6553289073472032,0.7438423684023131,0.7713798007356295,0.8148168279277244,0.9997997971115502,1.0,0.8369056418716735,0.9098446324162831
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
