,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.740101266170419,0.8083117095017102,0.9430123555713155,0.8380985190519251,0.9304115548601825,1.0,0.9624335382700423,0.8958314637553618,0.9885458648031602,0.8745010296645988,0.8904019266177688,0.9879058128494226,0.7991634252795482,0.7859644942406229,0.9464715762894838,0.7457167447009329,0.7164811358741285,0.8414848009873795,0.8140043270549169,0.7733707208540703,0.8113716651003272
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,42.0,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,7.358379761547839e-05,,,,,,
