,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6412842881511364,0.651722900897562,0.7304573970860516,0.7775070995617516,0.7566427031710056,0.8722630060961992,0.8640053407076913,0.9448388997381912,0.9481476202015594,0.9285655796774351,0.8909866054670981,0.8862812550979843,1.0,0.9438687186894676,0.8319846145805121,0.7576926305519524,0.8399670878096605,0.894912073135385,0.9068547793156861,0.8696681222154117,0.8234816916042238
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,14.0,21.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,2.034693810847651e-05,2.034693810847651e-05,2.034693810847651e-05,4.069387621695302e-05,6.104081432542953e-05,,
