,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7829480083183925,0.8238018329111878,0.804378909238845,0.7513430535362297,0.8010988241752769,0.8018796862119651,0.7658193293628216,0.7420849475487781,0.7958108698890589,0.8725265005357523,0.9326704314979771,0.9072462074151484,0.9248009927971864,0.9239633633813351,0.888138123945604,1.0,0.9460308043240864,0.9679568399398644,0.9962965631591916,0.9177073929491998,0.9516865853011701
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
