,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3603537731219987,0.38763347897484657,0.42797887234868476,0.4005744175611607,0.4472719885245973,0.45721411401473355,0.5952176826316226,0.6977009258613095,0.7007340866565186,0.6307900406938454,0.6358207518983918,0.5748066987826739,0.6604624317952833,0.7335235995952424,0.7317025581948158,0.8707594903237625,0.8404573914067509,0.7842976767870617,0.9085252624600367,0.9405294125344023,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
