,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.9372072079244179,0.8511458920045298,1.0,0.9361034099118912,0.8972316483131554,0.8812485695008628,0.8786946682933723,0.8812211039174281,0.9107637223428541,0.9276602308303165,0.8040628663321704,0.8061017380937691,0.7661078183370584,0.7486442351133552,0.8307553333983485,0.8379866931238519,0.8921720101821685,0.8158485870151478,0.8721194474243055,0.8816043284167285,0.8556299470391902
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
