,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.45700300102757113,0.45260065849952336,0.4494788348500399,0.493336196464425,0.5183933997814902,0.5358340143067856,0.6102631491822285,0.6012304862815694,0.6127761655475599,0.6741691633974268,0.639074994128828,0.7154223855802156,0.781713008444277,0.7483102318053227,0.8474940847360974,0.7562380313952225,0.8540405267129821,0.8984049286285158,0.9673081998692408,0.9619264004099145,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
