X Y Z
37.2066665329265618 -17.4758330617560738 -1
37.2074998662565477 -17.4758330617560738 -1
37.2083331995865336 -17.4758330617560738 -1
37.2091665329165195 -17.4758330617560738 -1
37.2099998662465055 -17.4758330617560738 -1
37.2108331995764914 -17.4758330617560738 -1
37.2116665329064773 -17.4758330617560738 -1
37.2124998662364632 -17.4758330617560738 -1
37.2133331995664491 -17.4758330617560738 -1
37.2141665328964351 -17.4758330617560738 -1
37.214999866226421 -17.4758330617560738 -1
37.2158331995564069 -17.4758330617560738 -1
37.2066665329265618 -17.4766663950860881 -1
37.2074998662565477 -17.4766663950860881 -1
37.2083331995865336 -17.4766663950860881 -1
37.2091665329165195 -17.4766663950860881 -1
37.2099998662465055 -17.4766663950860881 -1
37.2108331995764914 -17.4766663950860881 10.8099384307861328
37.2116665329064773 -17.4766663950860881 9.53528022766113281
37.2124998662364632 -17.4766663950860881 13.4472084045410156
37.2133331995664491 -17.4766663950860881 4.44907093048095703
37.2141665328964351 -17.4766663950860881 -1
37.214999866226421 -17.4766663950860881 -1
37.2158331995564069 -17.4766663950860881 -1
37.2066665329265618 -17.4774997284160989 -1
37.2074998662565477 -17.4774997284160989 5.29233551025390625
37.2083331995865336 -17.4774997284160989 17.2810802459716797
37.2091665329165195 -17.4774997284160989 16.6470222473144531
37.2099998662465055 -17.4774997284160989 18.8827095031738281
37.2108331995764914 -17.4774997284160989 3.37637543678283691
37.2116665329064773 -17.4774997284160989 3.30834341049194336
37.2124998662364632 -17.4774997284160989 -1
37.2133331995664491 -17.4774997284160989 8.23670387268066406
37.2141665328964351 -17.4774997284160989 -1
37.214999866226421 -17.4774997284160989 -1
37.2158331995564069 -17.4774997284160989 -1
37.2066665329265618 -17.4783330617461132 -1
37.2074998662565477 -17.4783330617461132 16.6938724517822266
37.2083331995865336 -17.4783330617461132 19.0845222473144531
37.2091665329165195 -17.4783330617461132 11.6748447418212891
37.2099998662465055 -17.4783330617461132 19.26507568359375
37.2108331995764914 -17.4783330617461132 9.44393634796142578
37.2116665329064773 -17.4783330617461132 15.2923040390014648
37.2124998662364632 -17.4783330617461132 11.7904739379882813
37.2133331995664491 -17.4783330617461132 17.6610126495361328
37.2141665328964351 -17.4783330617461132 17.7255725860595703
37.214999866226421 -17.4783330617461132 -1
37.2158331995564069 -17.4783330617461132 -1
37.2066665329265618 -17.4791663950761276 -1
37.2074998662565477 -17.4791663950761276 13.9084157943725586
37.2083331995865336 -17.4791663950761276 10.3575201034545898
37.2091665329165195 -17.4791663950761276 16.7594146728515625
37.2099998662465055 -17.4791663950761276 10.2556076049804688
37.2108331995764914 -17.4791663950761276 17.8481941223144531
37.2116665329064773 -17.4791663950761276 17.2409248352050781
37.2124998662364632 -17.4791663950761276 16.7868213653564453
37.2133331995664491 -17.4791663950761276 12.204829216003418
37.2141665328964351 -17.4791663950761276 -1
37.214999866226421 -17.4791663950761276 -1
37.2158331995564069 -17.4791663950761276 -1
37.2066665329265618 -17.4799997284061384 -1
37.2074998662565477 -17.4799997284061384 13.9847249984741211
37.2083331995865336 -17.4799997284061384 11.2650051116943359
37.2091665329165195 -17.4799997284061384 19.1987323760986328
37.2099998662465055 -17.4799997284061384 16.6624698638916016
37.2108331995764914 -17.4799997284061384 14.6185951232910156
37.2116665329064773 -17.4799997284061384 3.3699038028717041
37.2124998662364632 -17.4799997284061384 14.6448163986206055
37.2133331995664491 -17.4799997284061384 16.1571369171142578
37.2141665328964351 -17.4799997284061384 -1
37.214999866226421 -17.4799997284061384 -1
37.2158331995564069 -17.4799997284061384 -1
37.2066665329265618 -17.4808330617361527 -1
37.2074998662565477 -17.4808330617361527 13.2716588973999023
37.2083331995865336 -17.4808330617361527 3.97448348999023438
37.2091665329165195 -17.4808330617361527 4.42805194854736328
37.2099998662465055 -17.4808330617361527 17.3997287750244141
37.2108331995764914 -17.4808330617361527 13.6266927719116211
37.2116665329064773 -17.4808330617361527 12.4883527755737305
37.2124998662364632 -17.4808330617361527 10.7816686630249023
37.2133331995664491 -17.4808330617361527 3.31195926666259766
37.2141665328964351 -17.4808330617361527 -1
37.214999866226421 -17.4808330617361527 -1
37.2158331995564069 -17.4808330617361527 -1
37.2066665329265618 -17.481666395066167 -1
37.2074998662565477 -17.481666395066167 5.7038426399230957
37.2083331995865336 -17.481666395066167 9.24898147583007813
37.2091665329165195 -17.481666395066167 10.517460823059082
37.2099998662465055 -17.481666395066167 13.0588235855102539
37.2108331995764914 -17.481666395066167 10.4716920852661133
37.2116665329064773 -17.481666395066167 -1
37.2124998662364632 -17.481666395066167 10.7444133758544922
37.2133331995664491 -17.481666395066167 10.7153968811035156
37.2141665328964351 -17.481666395066167 -1
37.214999866226421 -17.481666395066167 -1
37.2158331995564069 -17.481666395066167 -1
37.2066665329265618 -17.4824997283961778 -1
37.2074998662565477 -17.4824997283961778 3.06825089454650879
37.2083331995865336 -17.4824997283961778 2.48232054710388184
37.2091665329165195 -17.4824997283961778 7.20336341857910156
37.2099998662465055 -17.4824997283961778 13.1494865417480469
37.2108331995764914 -17.4824997283961778 11.0059375762939453
37.2116665329064773 -17.4824997283961778 8.59755802154541016
37.2124998662364632 -17.4824997283961778 10.3226346969604492
37.2133331995664491 -17.4824997283961778 -1
37.2141665328964351 -17.4824997283961778 -1
37.214999866226421 -17.4824997283961778 -1
37.2158331995564069 -17.4824997283961778 -1
37.2066665329265618 -17.4833330617261922 -1
37.2074998662565477 -17.4833330617261922 4.9845728874206543
37.2083331995865336 -17.4833330617261922 2.43944525718688965
37.2091665329165195 -17.4833330617261922 2.43504428863525391
37.2099998662465055 -17.4833330617261922 5.05388116836547852
37.2108331995764914 -17.4833330617261922 6.07820367813110352
37.2116665329064773 -17.4833330617261922 3.71976947784423828
37.2124998662364632 -17.4833330617261922 10.320033073425293
37.2133331995664491 -17.4833330617261922 -1
37.2141665328964351 -17.4833330617261922 -1
37.214999866226421 -17.4833330617261922 -1
37.2158331995564069 -17.4833330617261922 -1
37.2066665329265618 -17.4841663950562065 -1
37.2074998662565477 -17.4841663950562065 3.12756657600402832
37.2083331995865336 -17.4841663950562065 2.21413731575012207
37.2091665329165195 -17.4841663950562065 9.06886959075927734
37.2099998662465055 -17.4841663950562065 9.70398235321044922
37.2108331995764914 -17.4841663950562065 -1
37.2116665329064773 -17.4841663950562065 7.26911735534667969
37.2124998662364632 -17.4841663950562065 5.0307917594909668
37.2133331995664491 -17.4841663950562065 -1
37.2141665328964351 -17.4841663950562065 -1
