,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.42006215348905496,0.37918808584563435,0.4967044017090823,0.5752338440345452,0.5462955618874544,0.6293683854485473,0.5920976278201534,0.6145435572258825,0.6727821069504819,0.6702884697213592,0.6540795263788897,0.7291990370199113,0.718321091563871,0.8135037320782255,0.8761328167095271,0.8599543703080818,0.959975477084261,0.8346794578632324,0.9016566468745939,0.9684612207889329,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
