,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,1.0,0.9246303678671057,0.9253308822993296,0.9287939138139539,0.7770491954067341,0.7261017734737114,0.5875003098752792,0.6761909895111284,0.6442982331668737,0.7167557107069452,0.5967257876917427,0.5369670832250406,0.4937063629705716,0.5416023126286543,0.6064092078892396,0.6053991546938898,0.663589077000165,0.7805760528159839,0.7515818221608666,0.6873378623171132,0.7069649979466907
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,14.0,,14.0,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,1.110163413253616e-05,,1.110163413253616e-05,,,,
