,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.20739476926454875,0.23877035250540665,0.23926671756390597,0.24238976228979003,0.22518811572857267,0.2405955349586657,0.2815013749793019,0.5156058439458063,0.488490759950198,0.41144473901994305,0.4694746536687214,0.5303358463953551,0.4748640509090235,0.5470543417710627,0.7541732660214311,0.6270217983847188,1.0,0.782002375724391,0.8545275624494136,0.9957064877343632,0.8949534356113097
nights_per_years,,,,,,,,,,,,,,,,,,,,,31.0,14.0,32.0,31.0,35.0,49.0,52.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,5.838627263527645e-05,2.6367994093350653e-05,6.0269700784801494e-05,5.838627263527645e-05,6.591998523337663e-05,9.228797932672729e-05,9.793826377530243e-05,,
