,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3786471338870488,0.48759552948453183,0.48047932177561425,0.4842042206707213,0.5972289631636812,0.662467056292314,0.6692163114509684,0.6863444092115853,0.6487763310863733,0.7687681884290097,0.8092913368604339,0.643008154008909,0.7965688154219328,0.7947650271620333,0.7717621585434361,1.0,0.8199545218327596,0.848244441964947,0.8050056439330281,0.8797766818768147,0.9290018281525526
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,14.0,,14.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,4.542088023807466e-05,,4.542088023807466e-05,,,
