,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5329097630200905,0.5980493542219187,0.5824206268409315,0.6147368632281794,0.626957526431483,0.7052101034113337,0.6599690937137209,0.6842715961264906,0.7062378766865818,0.7169028894592542,0.7560187769614792,0.8100199266490344,0.8613707057327477,0.9066768891869689,0.8637567485327472,0.832515814258513,0.8711141607220301,0.8828911061132552,0.9297604217896757,0.9583308321949189,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
