X Y Z
28.5466665675203579 -28.6116663511697134 -1
28.5474999008504966 -28.6116663511697134 -1
28.5483332341806388 -28.6116663511697134 -1
28.5491665675107775 -28.6116663511697134 -1
28.5499999008409198 -28.6116663511697134 -1
28.5508332341710585 -28.6116663511697134 -1
28.5516665675011971 -28.6116663511697134 -1
28.5524999008313394 -28.6116663511697134 -1
28.5533332341614781 -28.6116663511697134 -1
28.5466665675203579 -28.6124996844996033 -1
28.5474999008504966 -28.6124996844996033 -1
28.5483332341806388 -28.6124996844996033 -1
28.5491665675107775 -28.6124996844996033 -1
28.5499999008409198 -28.6124996844996033 -1
28.5508332341710585 -28.6124996844996033 -1
28.5516665675011971 -28.6124996844996033 -1
28.5524999008313394 -28.6124996844996033 -1
28.5533332341614781 -28.6124996844996033 -1
28.5466665675203579 -28.6133330178294933 -1
28.5474999008504966 -28.6133330178294933 -1
28.5483332341806388 -28.6133330178294933 6.23379325866699219
28.5491665675107775 -28.6133330178294933 5.16846609115600586
28.5499999008409198 -28.6133330178294933 -1
28.5508332341710585 -28.6133330178294933 -1
28.5516665675011971 -28.6133330178294933 -1
28.5524999008313394 -28.6133330178294933 -1
28.5533332341614781 -28.6133330178294933 -1
28.5466665675203579 -28.6141663511593798 -1
28.5474999008504966 -28.6141663511593798 4.95168447494506836
28.5483332341806388 -28.6141663511593798 5.54808187484741211
28.5491665675107775 -28.6141663511593798 5.15834951400756836
28.5499999008409198 -28.6141663511593798 -1
28.5508332341710585 -28.6141663511593798 -1
28.5516665675011971 -28.6141663511593798 -1
28.5524999008313394 -28.6141663511593798 -1
28.5533332341614781 -28.6141663511593798 -1
28.5466665675203579 -28.6149996844892698 -1
28.5474999008504966 -28.6149996844892698 -1
28.5483332341806388 -28.6149996844892698 10.0806159973144531
28.5491665675107775 -28.6149996844892698 8.37462902069091797
28.5499999008409198 -28.6149996844892698 -1
28.5508332341710585 -28.6149996844892698 -1
28.5516665675011971 -28.6149996844892698 -1
28.5524999008313394 -28.6149996844892698 -1
28.5533332341614781 -28.6149996844892698 -1
28.5466665675203579 -28.6158330178191598 -1
28.5474999008504966 -28.6158330178191598 -1
28.5483332341806388 -28.6158330178191598 6.76897716522216797
28.5491665675107775 -28.6158330178191598 5.06271457672119141
28.5499999008409198 -28.6158330178191598 -1
28.5508332341710585 -28.6158330178191598 -1
28.5516665675011971 -28.6158330178191598 -1
28.5524999008313394 -28.6158330178191598 -1
28.5533332341614781 -28.6158330178191598 -1
28.5466665675203579 -28.6166663511490462 -1
28.5474999008504966 -28.6166663511490462 5.153350830078125
28.5483332341806388 -28.6166663511490462 5.63141298294067383
28.5491665675107775 -28.6166663511490462 5.18570280075073242
28.5499999008409198 -28.6166663511490462 -1
28.5508332341710585 -28.6166663511490462 -1
28.5516665675011971 -28.6166663511490462 -1
28.5524999008313394 -28.6166663511490462 -1
28.5533332341614781 -28.6166663511490462 -1
28.5466665675203579 -28.6174996844789362 -1
28.5474999008504966 -28.6174996844789362 -1
28.5483332341806388 -28.6174996844789362 -1
28.5491665675107775 -28.6174996844789362 5.94808530807495117
28.5499999008409198 -28.6174996844789362 -1
28.5508332341710585 -28.6174996844789362 5.1418147087097168
28.5516665675011971 -28.6174996844789362 -1
28.5524999008313394 -28.6174996844789362 -1
28.5533332341614781 -28.6174996844789362 -1
28.5466665675203579 -28.6183330178088227 -1
28.5474999008504966 -28.6183330178088227 -1
28.5483332341806388 -28.6183330178088227 -1
28.5491665675107775 -28.6183330178088227 -1
28.5499999008409198 -28.6183330178088227 5.6542205810546875
28.5508332341710585 -28.6183330178088227 5.16314125061035156
28.5516665675011971 -28.6183330178088227 5.13664770126342773
28.5524999008313394 -28.6183330178088227 5.96267366409301758
28.5533332341614781 -28.6183330178088227 -1
28.5466665675203579 -28.6191663511387127 -1
28.5474999008504966 -28.6191663511387127 -1
28.5483332341806388 -28.6191663511387127 -1
28.5491665675107775 -28.6191663511387127 -1
28.5499999008409198 -28.6191663511387127 -1
28.5508332341710585 -28.6191663511387127 -1
28.5516665675011971 -28.6191663511387127 5.06203603744506836
28.5524999008313394 -28.6191663511387127 -1
28.5533332341614781 -28.6191663511387127 -1
28.5466665675203579 -28.6199996844686027 -1
28.5474999008504966 -28.6199996844686027 -1
28.5483332341806388 -28.6199996844686027 -1
28.5491665675107775 -28.6199996844686027 -1
28.5499999008409198 -28.6199996844686027 -1
28.5508332341710585 -28.6199996844686027 -1
28.5516665675011971 -28.6199996844686027 -1
28.5524999008313394 -28.6199996844686027 -1
28.5533332341614781 -28.6199996844686027 -1
28.5466665675203579 -28.6208330177984891 -1
28.5474999008504966 -28.6208330177984891 -1
28.5483332341806388 -28.6208330177984891 -1
28.5491665675107775 -28.6208330177984891 -1
28.5499999008409198 -28.6208330177984891 -1
28.5508332341710585 -28.6208330177984891 -1
28.5516665675011971 -28.6208330177984891 -1
28.5524999008313394 -28.6208330177984891 -1
28.5533332341614781 -28.6208330177984891 -1
