,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4543629798377767,0.48881691911372366,0.5264581023202507,0.5291215745251309,0.5176725911642993,0.4760113494714584,0.5163869974523841,0.5433993087981086,0.5387426521022751,0.5768957378774211,0.6129282194518751,0.5865940344671426,0.5949880024225311,0.6409463237245604,0.6501370540185074,0.9888258696256207,0.8955633146425149,0.8531170407850922,0.9672494654431855,0.9738250340591995,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
