,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.36125776266659443,0.43754221850965513,0.42430092207971004,0.4338704982783086,0.46162828660504573,0.7169638919183428,0.7218340639056858,0.7379119423440266,0.7030299136664027,0.6522881651066373,0.695556231409416,0.6831474693134046,0.6567271804161791,0.806315159955482,0.7315996419321198,0.7720987799975116,0.8888790835371153,0.895662829891434,0.9755883984340307,1.0,0.959324791693613
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,1.8631356405032303e-05,,,
