,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5731076408617417,0.6928713948230018,0.7091358433525042,0.7790033800636763,0.7435892132688211,0.7102273161274386,0.8497834740351576,0.8495879302477448,1.0,0.8007543360130902,0.8167268202758695,0.7406209196833272,0.8491618821700613,0.8972371566570144,0.845834406140921,0.8123139234580039,0.8311785520429097,0.9644479889367342,0.9603845208760032,0.9521061088278736,0.9835950631304422
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
