,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.9766746273149486,1.0,0.8454183146368414,0.8741513024421786,0.9231321188328888,0.8808540309855386,0.8806588641248716,0.8831717707666572,0.9215772495163654,0.8311783325857935,0.8319594666159019,0.8226791757426256,0.7902127552074991,0.8286492953496496,0.8113846268903541,0.8582956613966949,0.8280288007096395,0.8666990345039413,0.8508668561411605,0.8208794146753882,0.8591415844256312
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
