,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5209359700342368,0.43163967068501996,0.490731546480288,0.4650236487738548,0.46462215423439357,0.3933114257891125,0.45670813242631775,0.5010505951277946,0.4679426844712988,0.48665589766724215,0.5761023314798557,0.572622907382771,0.593047317995177,0.778765965531534,0.8007093993173102,0.9015126439895735,0.8339979825165635,0.9364084833133758,1.0,0.8482370875309214,0.9788706310045798
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
