,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7423789452642144,0.7795371826327018,0.7576514304783925,0.7398197445405968,0.8121607301925882,0.8348122708052521,0.8457986380772309,0.8231629070615963,0.8219407127084765,0.9089876434084402,0.8778535138398516,0.983483293578414,0.9239606936706426,1.0,0.7797144632825366,0.9466072012655257,0.8706644104536134,0.7771050508050579,0.7622618524016022,0.8904994151041219,0.8069736428556372
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,9.43441520787778e-05,,,
