,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.2512336687751271,0.21490234179600692,0.2180996159923059,0.2612600563567347,0.2755373019986406,0.26788726453842643,0.32146607231691643,0.3425615825597888,0.3087885560150226,0.32210273887133173,0.3068774027480118,0.5703195619879411,0.7092108044466859,0.7963015070581405,0.7094227730022945,0.809608989194709,0.8404660245037221,0.83671077425663,0.9616601015976382,0.8943412839050283,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
