,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3093869476974993,0.23627897376686904,0.26011731837135016,0.27851363179261795,0.32137987167504095,0.31354704470090516,0.345231518184887,0.35535951503026625,0.3583483053668163,0.42975500255100985,0.352346966012745,0.5119876771148699,0.5404066067312371,0.557374295516312,0.7109203322283884,0.8244781071329547,0.8249860921189462,0.8367520708110674,1.0,0.9209249760713503,0.9914301735691732
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
