,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5652197344826788,0.3734059107793917,0.339549506967533,0.31236283907597,0.34043329071909595,0.36680321689571527,0.3751268433930283,0.395314701350869,0.4235435362991253,0.36397570497576737,0.3798586016125153,0.367017982834153,0.4265519425009345,0.5575847264776072,0.9617812704465939,1.0,0.8597003024605689,0.7205013986960465,0.7878690380098894,0.9125557251865571,0.8457350114413267
nights_per_years,,,,,,,,14.0,,,,,,,,,,,,,14.0,14.0,21.0,42.0,7.0,21.0,21.0,,
specific_nights_per_years,,,,,,,,2.6381707632017833e-05,,,,,,,,,,,,,2.6381707632017833e-05,2.6381707632017833e-05,3.957256144802675e-05,7.91451228960535e-05,1.3190853816008916e-05,3.957256144802675e-05,3.957256144802675e-05,,
