,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.20631423996366485,0.3708546824138355,0.39507167269048116,0.32866134009828923,0.4039268250743046,0.45022068274250615,0.3861080517413195,0.3747080145935567,0.5362163026439848,0.47810971033088717,0.5818215300307376,0.6657487650364096,0.6770667705643159,0.6954146455780559,0.653285808502557,0.8077649526093945,0.8088021152458554,0.6687765435094987,0.7201014924766711,1.0,0.8598344893035121
nights_per_years,,,,,7.0,,42.0,42.0,28.0,79.0,128.0,130.0,160.0,97.0,80.0,147.0,195.0,227.0,141.0,191.0,265.0,227.0,269.0,305.0,259.0,274.0,274.0,,
specific_nights_per_years,,,,,8.57454792297422e-07,,5.1447287537845326e-06,5.1447287537845326e-06,3.429819169189688e-06,9.676989798785192e-06,1.5679173344867147e-05,1.5924160428380696e-05,1.9598966681083933e-05,1.1881873550407134e-05,9.799483340541966e-06,1.8006550638245863e-05,2.3886240642571043e-05,2.780603397878783e-05,1.7271589387705217e-05,2.3396266475543946e-05,3.2460788565545264e-05,2.780603397878783e-05,3.295076273257236e-05,3.736053023581625e-05,3.1725827315004615e-05,3.3563230441356234e-05,3.3563230441356234e-05,,
