,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6981072070821169,0.7287903780560212,0.498290096084761,0.5150407681377839,0.5061259472953106,0.5599695463093349,0.5715946284226633,0.6331022539624461,0.6253757547622751,0.7071576999011362,0.7087725539762914,0.9052119690890371,0.8057949513736142,0.7128114272751525,0.7438452000625323,0.7837338536939625,0.8335910703605199,0.8751418546855797,0.9152707649138364,0.9739892189445754,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
