,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.42834308709481456,0.3716586754077928,0.38415527614716266,0.45036106778061263,0.4444140348082626,0.4079859325688118,0.8802191588855364,0.9880438307794643,0.8796520819853029,0.8640356437885791,0.9384566512899399,0.8492347787323467,0.8734690233100115,1.0,0.8897996907473019,0.7480044438344042,0.6828970155593231,0.6232938330449452,0.7256978117781897,0.6590874343457387,0.7483302574060234
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
