,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.2845614048033015,0.30959952175733946,0.3265955594507255,0.41507428982738204,0.4096586534679436,0.48427567790218756,0.5432038759268302,0.4834334512079781,0.5511724645337676,0.5903349495723201,0.5498427895076531,0.5678213407099304,0.6445496891434608,0.5763339981807641,0.66288403032028,0.7658716901981558,0.8311102658528862,0.8575678532957554,0.9485136976462402,0.9078732471288957,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
