X Y Z
28.4666665678268913 -28.6758330175711436 -1
28.46749990115703 -28.6758330175711436 -1
28.4683332344871722 -28.6758330175711436 -1
28.4691665678173109 -28.6758330175711436 -1
28.4699999011474532 -28.6758330175711436 -1
28.4708332344775918 -28.6758330175711436 -1
28.4716665678077305 -28.6758330175711436 -1
28.4724999011378728 -28.6758330175711436 -1
28.4733332344680115 -28.6758330175711436 -1
28.4666665678268913 -28.6766663509010336 -1
28.46749990115703 -28.6766663509010336 -1
28.4683332344871722 -28.6766663509010336 8.12519741058349609
28.4691665678173109 -28.6766663509010336 -1
28.4699999011474532 -28.6766663509010336 -1
28.4708332344775918 -28.6766663509010336 -1
28.4716665678077305 -28.6766663509010336 -1
28.4724999011378728 -28.6766663509010336 -1
28.4733332344680115 -28.6766663509010336 -1
28.4666665678268913 -28.6774996842309235 -1
28.46749990115703 -28.6774996842309235 -1
28.4683332344871722 -28.6774996842309235 8.99831295013427734
28.4691665678173109 -28.6774996842309235 7.09824895858764648
28.4699999011474532 -28.6774996842309235 -1
28.4708332344775918 -28.6774996842309235 -1
28.4716665678077305 -28.6774996842309235 -1
28.4724999011378728 -28.6774996842309235 -1
28.4733332344680115 -28.6774996842309235 -1
28.4666665678268913 -28.67833301756081 -1
28.46749990115703 -28.67833301756081 4.92928600311279297
28.4683332344871722 -28.67833301756081 8.13029289245605469
28.4691665678173109 -28.67833301756081 6.06400728225708008
28.4699999011474532 -28.67833301756081 5.60943460464477539
28.4708332344775918 -28.67833301756081 -1
28.4716665678077305 -28.67833301756081 -1
28.4724999011378728 -28.67833301756081 -1
28.4733332344680115 -28.67833301756081 -1
28.4666665678268913 -28.6791663508907 -1
28.46749990115703 -28.6791663508907 -1
28.4683332344871722 -28.6791663508907 6.02213668823242188
28.4691665678173109 -28.6791663508907 5.88273382186889648
28.4699999011474532 -28.6791663508907 8.09633350372314453
28.4708332344775918 -28.6791663508907 4.99725008010864258
28.4716665678077305 -28.6791663508907 -1
28.4724999011378728 -28.6791663508907 -1
28.4733332344680115 -28.6791663508907 -1
28.4666665678268913 -28.67999968422059 -1
28.46749990115703 -28.67999968422059 -1
28.4683332344871722 -28.67999968422059 6.11427974700927734
28.4691665678173109 -28.67999968422059 5.17832708358764648
28.4699999011474532 -28.67999968422059 5.19515037536621094
28.4708332344775918 -28.67999968422059 4.82585906982421875
28.4716665678077305 -28.67999968422059 -1
28.4724999011378728 -28.67999968422059 -1
28.4733332344680115 -28.67999968422059 -1
28.4666665678268913 -28.6808330175504764 -1
28.46749990115703 -28.6808330175504764 -1
28.4683332344871722 -28.6808330175504764 -1
28.4691665678173109 -28.6808330175504764 -1
28.4699999011474532 -28.6808330175504764 5.85334444046020508
28.4708332344775918 -28.6808330175504764 4.98108863830566406
28.4716665678077305 -28.6808330175504764 6.08021736145019531
28.4724999011378728 -28.6808330175504764 6.17599296569824219
28.4733332344680115 -28.6808330175504764 -1
28.4666665678268913 -28.6816663508803664 -1
28.46749990115703 -28.6816663508803664 -1
28.4683332344871722 -28.6816663508803664 -1
28.4691665678173109 -28.6816663508803664 -1
28.4699999011474532 -28.6816663508803664 -1
28.4708332344775918 -28.6816663508803664 5.89032077789306641
28.4716665678077305 -28.6816663508803664 4.96965408325195313
28.4724999011378728 -28.6816663508803664 4.87731122970581055
28.4733332344680115 -28.6816663508803664 -1
28.4666665678268913 -28.6824996842102529 -1
28.46749990115703 -28.6824996842102529 -1
28.4683332344871722 -28.6824996842102529 -1
28.4691665678173109 -28.6824996842102529 -1
28.4699999011474532 -28.6824996842102529 -1
28.4708332344775918 -28.6824996842102529 -1
28.4716665678077305 -28.6824996842102529 -1
28.4724999011378728 -28.6824996842102529 -1
28.4733332344680115 -28.6824996842102529 -1
