,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4638104698782392,0.44191282004058996,0.5058118423070049,0.5076483248249252,0.6346893901798424,0.6483640630967944,0.6005130561046883,0.5490847979982636,0.5500145498769328,0.5793124791901604,0.5507498119743106,0.5316016409267285,0.4938000286688144,0.4247038198473476,0.8256827782077092,1.0,0.9479019145506027,0.9332016057257791,0.9728115760317825,0.9218714135630709,0.9319193340306993
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
