X Y Z
28.3699999015306226 -28.6649996842825914 -1
28.3708332348607613 -28.6649996842825914 -1
28.3716665681909035 -28.6649996842825914 -1
28.3724999015210422 -28.6649996842825914 -1
28.3733332348511844 -28.6649996842825914 -1
28.3741665681813231 -28.6649996842825914 -1
28.3749999015114618 -28.6649996842825914 -1
28.375833234841604 -28.6649996842825914 -1
28.3766665681717427 -28.6649996842825914 -1
28.3774999015018849 -28.6649996842825914 -1
28.3783332348320236 -28.6649996842825914 -1
28.3791665681621659 -28.6649996842825914 -1
28.3799999014923046 -28.6649996842825914 -1
28.3808332348224468 -28.6649996842825914 -1
28.3699999015306226 -28.6658330176124814 -1
28.3708332348607613 -28.6658330176124814 -1
28.3716665681909035 -28.6658330176124814 -1
28.3724999015210422 -28.6658330176124814 -1
28.3733332348511844 -28.6658330176124814 -1
28.3741665681813231 -28.6658330176124814 6.62525510787963867
28.3749999015114618 -28.6658330176124814 -1
28.375833234841604 -28.6658330176124814 -1
28.3766665681717427 -28.6658330176124814 6.80019187927246094
28.3774999015018849 -28.6658330176124814 6.80681324005126953
28.3783332348320236 -28.6658330176124814 -1
28.3791665681621659 -28.6658330176124814 -1
28.3799999014923046 -28.6658330176124814 -1
28.3808332348224468 -28.6658330176124814 -1
28.3699999015306226 -28.6666663509423714 -1
28.3708332348607613 -28.6666663509423714 -1
28.3716665681909035 -28.6666663509423714 -1
28.3724999015210422 -28.6666663509423714 -1
28.3733332348511844 -28.6666663509423714 6.65283632278442383
28.3741665681813231 -28.6666663509423714 7.02587032318115234
28.3749999015114618 -28.6666663509423714 8.16150379180908203
28.375833234841604 -28.6666663509423714 7.86822271347045898
28.3766665681717427 -28.6666663509423714 8.18989658355712891
28.3774999015018849 -28.6666663509423714 10.9826927185058594
28.3783332348320236 -28.6666663509423714 9.03663539886474609
28.3791665681621659 -28.6666663509423714 7.4728398323059082
28.3799999014923046 -28.6666663509423714 6.74478340148925781
28.3808332348224468 -28.6666663509423714 -1
28.3699999015306226 -28.6674996842722578 -1
28.3708332348607613 -28.6674996842722578 -1
28.3716665681909035 -28.6674996842722578 -1
28.3724999015210422 -28.6674996842722578 -1
28.3733332348511844 -28.6674996842722578 7.8695683479309082
28.3741665681813231 -28.6674996842722578 10.8678627014160156
28.3749999015114618 -28.6674996842722578 7.32552862167358398
28.375833234841604 -28.6674996842722578 -1
28.3766665681717427 -28.6674996842722578 -1
28.3774999015018849 -28.6674996842722578 6.56754732131958008
28.3783332348320236 -28.6674996842722578 -1
28.3791665681621659 -28.6674996842722578 -1
28.3799999014923046 -28.6674996842722578 8.07687664031982422
28.3808332348224468 -28.6674996842722578 -1
28.3699999015306226 -28.6683330176021478 -1
28.3708332348607613 -28.6683330176021478 -1
28.3716665681909035 -28.6683330176021478 -1
28.3724999015210422 -28.6683330176021478 6.66325855255126953
28.3733332348511844 -28.6683330176021478 7.07164859771728516
28.3741665681813231 -28.6683330176021478 11.6336088180541992
28.3749999015114618 -28.6683330176021478 6.99754905700683594
28.375833234841604 -28.6683330176021478 -1
28.3766665681717427 -28.6683330176021478 -1
28.3774999015018849 -28.6683330176021478 8.27162837982177734
28.3783332348320236 -28.6683330176021478 7.2715001106262207
28.3791665681621659 -28.6683330176021478 6.7105259895324707
28.3799999014923046 -28.6683330176021478 -1
28.3808332348224468 -28.6683330176021478 -1
28.3699999015306226 -28.6691663509320378 -1
28.3708332348607613 -28.6691663509320378 -1
28.3716665681909035 -28.6691663509320378 -1
28.3724999015210422 -28.6691663509320378 9.1956329345703125
28.3733332348511844 -28.6691663509320378 6.63174247741699219
28.3741665681813231 -28.6691663509320378 -1
28.3749999015114618 -28.6691663509320378 -1
28.375833234841604 -28.6691663509320378 -1
28.3766665681717427 -28.6691663509320378 -1
28.3774999015018849 -28.6691663509320378 -1
28.3783332348320236 -28.6691663509320378 -1
28.3791665681621659 -28.6691663509320378 -1
28.3799999014923046 -28.6691663509320378 -1
28.3808332348224468 -28.6691663509320378 -1
28.3699999015306226 -28.6699996842619242 -1
28.3708332348607613 -28.6699996842619242 -1
28.3716665681909035 -28.6699996842619242 -1
28.3724999015210422 -28.6699996842619242 -1
28.3733332348511844 -28.6699996842619242 -1
28.3741665681813231 -28.6699996842619242 -1
28.3749999015114618 -28.6699996842619242 -1
28.375833234841604 -28.6699996842619242 -1
28.3766665681717427 -28.6699996842619242 -1
28.3774999015018849 -28.6699996842619242 -1
28.3783332348320236 -28.6699996842619242 -1
28.3791665681621659 -28.6699996842619242 -1
28.3799999014923046 -28.6699996842619242 -1
28.3808332348224468 -28.6699996842619242 -1
28.3699999015306226 -28.6708330175918142 -1
28.3708332348607613 -28.6708330175918142 -1
28.3716665681909035 -28.6708330175918142 6.59040164947509766
28.3724999015210422 -28.6708330175918142 -1
28.3733332348511844 -28.6708330175918142 -1
28.3741665681813231 -28.6708330175918142 -1
28.3749999015114618 -28.6708330175918142 -1
28.375833234841604 -28.6708330175918142 -1
28.3766665681717427 -28.6708330175918142 -1
28.3774999015018849 -28.6708330175918142 -1
28.3783332348320236 -28.6708330175918142 -1
28.3791665681621659 -28.6708330175918142 -1
28.3799999014923046 -28.6708330175918142 -1
28.3808332348224468 -28.6708330175918142 -1
28.3699999015306226 -28.6716663509217007 -1
28.3708332348607613 -28.6716663509217007 -1
28.3716665681909035 -28.6716663509217007 8.01055622100830078
28.3724999015210422 -28.6716663509217007 6.58766555786132813
28.3733332348511844 -28.6716663509217007 -1
28.3741665681813231 -28.6716663509217007 -1
28.3749999015114618 -28.6716663509217007 -1
28.375833234841604 -28.6716663509217007 -1
28.3766665681717427 -28.6716663509217007 -1
28.3774999015018849 -28.6716663509217007 -1
28.3783332348320236 -28.6716663509217007 -1
28.3791665681621659 -28.6716663509217007 -1
28.3799999014923046 -28.6716663509217007 -1
28.3808332348224468 -28.6716663509217007 -1
28.3699999015306226 -28.6724996842515907 -1
28.3708332348607613 -28.6724996842515907 -1
28.3716665681909035 -28.6724996842515907 7.94932317733764648
28.3724999015210422 -28.6724996842515907 6.64391613006591797
28.3733332348511844 -28.6724996842515907 -1
28.3741665681813231 -28.6724996842515907 -1
28.3749999015114618 -28.6724996842515907 -1
28.375833234841604 -28.6724996842515907 -1
28.3766665681717427 -28.6724996842515907 -1
28.3774999015018849 -28.6724996842515907 -1
28.3783332348320236 -28.6724996842515907 -1
28.3791665681621659 -28.6724996842515907 -1
28.3799999014923046 -28.6724996842515907 -1
28.3808332348224468 -28.6724996842515907 -1
28.3699999015306226 -28.6733330175814807 -1
28.3708332348607613 -28.6733330175814807 -1
28.3716665681909035 -28.6733330175814807 -1
28.3724999015210422 -28.6733330175814807 -1
28.3733332348511844 -28.6733330175814807 -1
28.3741665681813231 -28.6733330175814807 -1
28.3749999015114618 -28.6733330175814807 -1
28.375833234841604 -28.6733330175814807 -1
28.3766665681717427 -28.6733330175814807 -1
28.3774999015018849 -28.6733330175814807 -1
28.3783332348320236 -28.6733330175814807 -1
28.3791665681621659 -28.6733330175814807 -1
28.3799999014923046 -28.6733330175814807 -1
28.3808332348224468 -28.6733330175814807 -1
