X Y Z
28.4683332344871722 -28.6924996841689186 -1
28.4691665678173109 -28.6924996841689186 -1
28.4699999011474532 -28.6924996841689186 -1
28.4708332344775918 -28.6924996841689186 -1
28.4716665678077341 -28.6924996841689186 -1
28.4683332344871722 -28.6933330174988086 -1
28.4691665678173109 -28.6933330174988086 -1
28.4699999011474532 -28.6933330174988086 4.7906041145324707
28.4708332344775918 -28.6933330174988086 4.80059480667114258
28.4716665678077341 -28.6933330174988086 5.27940607070922852
28.4683332344871722 -28.6941663508286986 -1
28.4691665678173109 -28.6941663508286986 5.85816431045532227
28.4699999011474532 -28.6941663508286986 4.88397979736328125
28.4708332344775918 -28.6941663508286986 6.62558221817016602
28.4716665678077341 -28.6941663508286986 4.96202278137207031
28.4683332344871722 -28.694999684158585 -1
28.4691665678173109 -28.694999684158585 6.62895488739013672
28.4699999011474532 -28.694999684158585 8.09071159362792969
28.4708332344775918 -28.694999684158585 8.12544059753417969
28.4716665678077341 -28.694999684158585 -1
28.4683332344871722 -28.695833017488475 -1
28.4691665678173109 -28.695833017488475 4.81683969497680664
28.4699999011474532 -28.695833017488475 6.10601139068603516
28.4708332344775918 -28.695833017488475 5.51298332214355469
28.4716665678077341 -28.695833017488475 -1
28.4683332344871722 -28.696666350818365 -1
28.4691665678173109 -28.696666350818365 -1
28.4699999011474532 -28.696666350818365 -1
28.4708332344775918 -28.696666350818365 4.88849639892578125
28.4716665678077341 -28.696666350818365 -1
28.4683332344871722 -28.6974996841482515 -1
28.4691665678173109 -28.6974996841482515 -1
28.4699999011474532 -28.6974996841482515 -1
28.4708332344775918 -28.6974996841482515 -1
28.4716665678077341 -28.6974996841482515 -1
