,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3768346198973562,0.3412310136844267,0.3652419368169745,0.4196973725675569,0.43226942085626496,0.40056984445870053,0.47543315142767106,0.49783068177341844,0.5166017053831696,0.47369837389280933,0.41970528609694885,0.4263169519757797,0.5483066453950997,0.6223299312191196,0.6067209780981644,0.7610282945605564,0.7392973911379725,0.928020119357126,0.8992236651810334,0.840186801499139,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
