,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4734335285194581,0.5913984715816369,0.576177720138183,0.5938302039295249,0.639876768110261,0.6035847610118028,0.6533304623661296,0.6623950705261848,0.7006709440443867,0.7009112925646079,0.762718029558408,0.7746542450256528,0.7793852083078324,0.8130292932811934,0.7378000206154607,0.7842894950847489,0.8185841316455746,0.8218476061535168,0.8870048510755968,0.9604774114513929,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,1.6894987317796988e-05,1.6894987317796988e-05,,,
