,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5316375259955326,0.45617166747238463,0.472045247031584,0.5212878882589795,0.5767016260537069,0.5583946362792938,0.6511829636513462,0.6792838296078715,0.6637317953860808,0.8028992880910755,0.6728488104080442,0.7369512876715086,0.7710820237674547,0.788024937519764,0.8703607191003929,0.8382243769103548,0.8513215194047724,0.9874386373831725,1.0,0.9480258683852909,0.9351661836874429
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
