X Y Z
28.3749999015114618 -28.7624996838795717 -1
28.3758332348416005 -28.7624996838795717 -1
28.3766665681717427 -28.7624996838795717 -1
28.3774999015018814 -28.7624996838795717 -1
28.3783332348320236 -28.7624996838795717 -1
28.3791665681621623 -28.7624996838795717 -1
28.379999901492301 -28.7624996838795717 -1
28.3808332348224432 -28.7624996838795717 -1
28.3816665681525819 -28.7624996838795717 -1
28.3824999014827242 -28.7624996838795717 -1
28.3833332348128629 -28.7624996838795717 -1
28.3841665681430051 -28.7624996838795717 -1
28.3749999015114618 -28.7633330172094617 -1
28.3758332348416005 -28.7633330172094617 -1
28.3766665681717427 -28.7633330172094617 -1
28.3774999015018814 -28.7633330172094617 -1
28.3783332348320236 -28.7633330172094617 -1
28.3791665681621623 -28.7633330172094617 6.07068109512329102
28.379999901492301 -28.7633330172094617 5.99765491485595703
28.3808332348224432 -28.7633330172094617 -1
28.3816665681525819 -28.7633330172094617 -1
28.3824999014827242 -28.7633330172094617 -1
28.3833332348128629 -28.7633330172094617 -1
28.3841665681430051 -28.7633330172094617 -1
28.3749999015114618 -28.7641663505393517 -1
28.3758332348416005 -28.7641663505393517 5.893585205078125
28.3766665681717427 -28.7641663505393517 8.47800254821777344
28.3774999015018814 -28.7641663505393517 -1
28.3783332348320236 -28.7641663505393517 -1
28.3791665681621623 -28.7641663505393517 6.13364982604980469
28.379999901492301 -28.7641663505393517 -1
28.3808332348224432 -28.7641663505393517 7.08782243728637695
28.3816665681525819 -28.7641663505393517 -1
28.3824999014827242 -28.7641663505393517 -1
28.3833332348128629 -28.7641663505393517 -1
28.3841665681430051 -28.7641663505393517 -1
28.3749999015114618 -28.7649996838692381 -1
28.3758332348416005 -28.7649996838692381 -1
28.3766665681717427 -28.7649996838692381 9.98593044281005859
28.3774999015018814 -28.7649996838692381 -1
28.3783332348320236 -28.7649996838692381 6.30796623229980469
28.3791665681621623 -28.7649996838692381 -1
28.379999901492301 -28.7649996838692381 6.04697322845458984
28.3808332348224432 -28.7649996838692381 -1
28.3816665681525819 -28.7649996838692381 -1
28.3824999014827242 -28.7649996838692381 -1
28.3833332348128629 -28.7649996838692381 -1
28.3841665681430051 -28.7649996838692381 -1
28.3749999015114618 -28.7658330171991281 -1
28.3758332348416005 -28.7658330171991281 -1
28.3766665681717427 -28.7658330171991281 -1
28.3774999015018814 -28.7658330171991281 6.74099826812744141
28.3783332348320236 -28.7658330171991281 8.04892444610595703
