,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.617673080291618,0.5248012415513503,0.5305205395055539,0.5552847474314293,0.9674696784831993,1.0,0.984843847208548,0.9338797649176427,0.8854407643196686,0.9774776665720377,0.8660068314014944,0.9678891663998936,0.861917050719079,0.7911799569941833,0.6356629660725179,0.648103772673186,0.5141471469385537,0.6892425811946195,0.6242166689820547,0.537362171491734,0.5556107641384642
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,3.542949490133399e-05,,,
