,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.9567542513862027,0.7229098849248178,0.6709377772269575,0.6368518125258589,0.5920907584865264,0.5519025737739601,0.6546072950482648,0.6794531606927003,0.688162853395288,0.7658314056544828,0.7328247993382507,0.6908529656218544,0.6803646188843653,0.6633930002978189,0.6739216035175659,0.6513146214214138,0.8077633290745866,1.0,0.9706457050734938,0.872420481825583,0.8701534583038292
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
