,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6116152108806967,0.641703028998405,0.6170676230927686,0.6225286866850392,0.655432649215431,0.731959874658323,0.6731843201183701,0.634156922699257,0.6625404789968821,0.6720487663882825,0.7240666317287086,0.7167551941174459,1.0,0.6805516312267483,0.7719969602414408,0.6839461564531215,0.637076943753352,0.6663329677123883,0.6628211081420723,0.6478922504240529,0.6555854902656052
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
